trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
328,ETH/INR,1h,SHORT,2025-05-30 06:30:00+05:30,2025-05-30 08:30:00+05:30,2566.76,214324.74,2592.43,2515.43,2593.73,216576.22,STOP_LOSS,0.01,34.7,0.01538,3296.37,-34.63,3.91,-38.54,-38.54,3469.86,3431.33
329,ETH/INR,1h,SHORT,2025-05-30 19:30:00+05:30,2025-05-30 21:30:00+05:30,2574.86,215001.17,2600.61,2523.37,2601.91,217259.75,STOP_LOSS,0.01,34.31,0.015162,3259.76,-34.24,3.87,-38.11,-38.11,3431.33,3393.21
330,ETH/INR,1h,SHORT,2025-05-31 04:30:00+05:30,2025-06-01 00:30:00+05:30,2524.68,210810.81,2549.93,2474.19,2541.98,212255.11,INTRADAY_SQUAREOFF,0.01,33.93,0.015291,3223.55,-22.09,3.82,-25.9,-25.9,3393.21,3367.31
331,ETH/INR,1h,SHORT,2025-06-01 04:30:00+05:30,2025-06-01 17:30:00+05:30,2531.45,211376.07,2556.76,2480.82,2482.06,207252.12,TARGET_HIT,0.01,33.67,0.015134,3198.95,62.41,3.74,58.67,58.67,3367.31,3425.99
332,ETH/INR,1h,LONG,2025-06-03 03:30:00+05:30,2025-06-03 05:30:00+05:30,2562.16,213940.04,2536.53,2613.4,2612.09,218109.73,TARGET_HIT,0.01,34.26,0.015213,3254.69,63.43,3.88,59.56,59.56,3425.99,3485.54
333,ETH/INR,1h,LONG,2025-06-03 11:30:00+05:30,2025-06-04 00:30:00+05:30,2617.35,218549.01,2591.18,2669.7,2618.38,218634.9,INTRADAY_SQUAREOFF,0.01,34.86,0.015151,3311.27,1.3,3.91,-2.61,-2.61,3485.54,3482.94
334,ETH/INR,1h,LONG,2025-06-04 07:30:00+05:30,2025-06-04 20:30:00+05:30,2618.49,218644.3,2592.31,2670.86,2669.53,222905.68,TARGET_HIT,0.01,34.83,0.015133,3308.79,64.49,3.94,60.55,60.55,3482.94,3543.48
335,ETH/INR,1h,LONG,2025-06-05 10:30:00+05:30,2025-06-05 12:30:00+05:30,2635.22,220040.89,2608.87,2687.92,2607.56,217731.56,STOP_LOSS,0.01,35.43,0.015299,3366.31,-35.33,3.95,-39.28,-39.28,3543.48,3504.2
336,ETH/INR,1h,SHORT,2025-06-06 01:30:00+05:30,2025-06-06 03:30:00+05:30,2515.92,210079.17,2541.08,2465.6,2466.83,205980.52,TARGET_HIT,0.01,35.04,0.015846,3328.99,64.95,3.89,61.06,61.06,3504.2,3565.26
337,ETH/INR,1h,LONG,2025-06-08 20:30:00+05:30,2025-06-09 00:30:00+05:30,2517.76,210233.3,2492.59,2568.12,2532.12,211432.04,INTRADAY_SQUAREOFF,0.01,35.65,0.016111,3387.0,19.31,4.01,15.3,15.3,3565.26,3580.56
338,ETH/INR,1h,LONG,2025-06-10 02:30:00+05:30,2025-06-10 04:30:00+05:30,2593.2,216532.38,2567.27,2645.07,2643.74,220752.6,TARGET_HIT,0.01,35.81,0.015709,3401.54,66.3,4.05,62.24,62.24,3580.56,3642.81
339,ETH/INR,1h,LONG,2025-06-10 15:30:00+05:30,2025-06-10 17:30:00+05:30,2693.88,224938.83,2666.94,2747.76,2746.38,229322.89,TARGET_HIT,0.01,36.43,0.015385,3460.67,67.45,4.12,63.33,63.33,3642.81,3706.13
340,ETH/INR,1h,LONG,2025-06-11 00:30:00+05:30,2025-06-11 03:30:00+05:30,2762.34,230655.51,2734.72,2817.59,2816.18,235150.98,TARGET_HIT,0.01,37.06,0.015264,3520.83,68.62,4.2,64.43,64.43,3706.13,3770.56
341,ETH/INR,1h,LONG,2025-06-11 20:30:00+05:30,2025-06-11 23:30:00+05:30,2851.24,238078.63,2822.73,2908.27,2821.32,235579.99,STOP_LOSS,0.01,37.71,0.015046,3582.03,-37.59,4.2,-41.8,-41.8,3770.56,3728.76
342,ETH/INR,1h,SHORT,2025-06-12 17:30:00+05:30,2025-06-12 19:30:00+05:30,2725.45,227574.75,2752.7,2670.94,2754.08,229965.43,STOP_LOSS,0.01,37.29,0.015566,3542.32,-37.21,4.2,-41.41,-41.41,3728.76,3687.35
343,ETH/INR,1h,SHORT,2025-06-12 21:30:00+05:30,2025-06-12 23:30:00+05:30,2715.49,226743.49,2742.65,2661.18,2744.02,229125.43,STOP_LOSS,0.01,36.87,0.015449,3502.98,-36.8,4.16,-40.95,-40.95,3687.35,3646.39
344,ETH/INR,1h,SHORT,2025-06-13 06:30:00+05:30,2025-06-13 11:30:00+05:30,2502.49,208957.8,2527.51,2452.44,2528.78,211152.9,STOP_LOSS,0.01,36.46,0.016578,3464.07,-36.39,4.11,-40.5,-40.5,3646.39,3605.89
345,ETH/INR,1h,SHORT,2025-06-14 06:30:00+05:30,2025-06-14 20:30:00+05:30,2560.74,213821.85,2586.35,2509.53,2510.78,209650.19,TARGET_HIT,0.01,36.06,0.016021,3425.6,66.83,4.0,62.83,62.83,3605.89,3668.72
346,ETH/INR,1h,SHORT,2025-06-15 08:30:00+05:30,2025-06-15 21:30:00+05:30,2528.74,211149.88,2554.03,2478.17,2555.31,213368.01,STOP_LOSS,0.01,36.69,0.016506,3485.29,-36.61,4.13,-40.75,-40.75,3668.72,3627.98
347,ETH/INR,1h,LONG,2025-06-16 10:30:00+05:30,2025-06-16 12:30:00+05:30,2578.69,215320.52,2552.9,2630.26,2628.95,219517.12,TARGET_HIT,0.01,36.28,0.016007,3446.58,67.17,4.11,63.07,63.07,3627.98,3691.04
348,ETH/INR,1h,LONG,2025-06-16 19:30:00+05:30,2025-06-17 00:30:00+05:30,2644.15,220786.85,2617.71,2697.04,2653.81,221593.49,INTRADAY_SQUAREOFF,0.01,36.91,0.015882,3506.49,12.81,4.15,8.67,8.67,3691.04,3699.71
349,ETH/INR,1h,SHORT,2025-06-17 14:30:00+05:30,2025-06-17 20:30:00+05:30,2569.37,214542.47,2595.06,2517.98,2519.24,210356.75,TARGET_HIT,0.01,37.0,0.016382,3514.72,68.57,4.11,64.47,64.47,3699.71,3764.17
350,ETH/INR,1h,SHORT,2025-06-18 04:30:00+05:30,2025-06-18 06:30:00+05:30,2492.9,208156.82,2517.82,2443.04,2519.08,210343.5,STOP_LOSS,0.01,37.64,0.017179,3575.97,-37.57,4.24,-41.81,-41.81,3764.17,3722.37
351,ETH/INR,1h,SHORT,2025-06-18 12:30:00+05:30,2025-06-19 00:30:00+05:30,2520.34,210448.64,2545.55,2469.94,2479.1,207004.71,INTRADAY_SQUAREOFF,0.01,37.22,0.016803,3536.25,57.87,4.14,53.73,53.73,3722.37,3776.1
352,ETH/INR,1h,SHORT,2025-06-19 07:30:00+05:30,2025-06-19 14:30:00+05:30,2510.22,209603.05,2535.32,2460.01,2536.59,211804.93,STOP_LOSS,0.01,37.76,0.017115,3587.29,-37.68,4.26,-41.94,-41.94,3776.1,3734.16
353,ETH/INR,1h,SHORT,2025-06-19 19:30:00+05:30,2025-06-20 00:30:00+05:30,2508.75,209480.72,2533.84,2458.58,2506.33,209278.3,INTRADAY_SQUAREOFF,0.01,37.34,0.016934,3547.45,3.43,4.18,-0.76,-0.76,3734.16,3733.4
354,ETH/INR,1h,SHORT,2025-06-20 08:30:00+05:30,2025-06-20 12:30:00+05:30,2514.36,209948.74,2539.5,2464.07,2540.77,212154.25,STOP_LOSS,0.01,37.33,0.016893,3546.73,-37.26,4.21,-41.47,-41.47,3733.4,3691.94
355,ETH/INR,1h,SHORT,2025-06-21 04:30:00+05:30,2025-06-21 06:30:00+05:30,2385.09,199154.8,2408.94,2337.39,2410.14,201246.92,STOP_LOSS,0.01,36.92,0.017611,3507.34,-36.84,4.16,-41.01,-41.01,3691.94,3650.93
356,ETH/INR,1h,SHORT,2025-06-21 18:30:00+05:30,2025-06-21 23:30:00+05:30,2434.68,203295.82,2459.03,2385.99,2387.18,199329.52,TARGET_HIT,0.01,36.51,0.017061,3468.38,67.67,4.05,63.62,63.62,3650.93,3714.55
357,ETH/INR,1h,SHORT,2025-06-22 03:30:00+05:30,2025-06-22 05:30:00+05:30,2250.71,187934.53,2273.22,2205.7,2274.36,189908.78,STOP_LOSS,0.01,37.15,0.018777,3528.82,-37.07,4.19,-41.26,-41.26,3714.55,3673.29
358,ETH/INR,1h,SHORT,2025-06-22 13:30:00+05:30,2025-06-22 18:30:00+05:30,2268.7,189436.33,2291.39,2223.32,2224.44,185740.43,TARGET_HIT,0.01,36.73,0.018421,3489.63,68.08,4.08,64.01,64.01,3673.29,3737.3
359,ETH/INR,1h,LONG,2025-06-24 04:30:00+05:30,2025-06-24 06:30:00+05:30,2433.6,203205.82,2409.27,2482.27,2408.06,201073.18,STOP_LOSS,0.01,37.37,0.017472,3550.43,-37.26,4.17,-41.43,-41.43,3737.3,3695.87
360,ETH/INR,1h,LONG,2025-06-24 11:30:00+05:30,2025-06-24 13:30:00+05:30,2426.13,202582.09,2401.87,2474.66,2400.67,200456.0,STOP_LOSS,0.01,36.96,0.017332,3511.07,-36.85,4.12,-40.97,-40.97,3695.87,3654.9
361,ETH/INR,1h,LONG,2025-06-25 02:30:00+05:30,2025-06-25 10:30:00+05:30,2452.15,204754.42,2427.63,2501.19,2426.41,202605.53,STOP_LOSS,0.01,36.55,0.016958,3472.15,-36.44,4.08,-40.52,-40.52,3654.9,3614.38
362,ETH/INR,1h,LONG,2025-06-25 12:30:00+05:30,2025-06-25 14:30:00+05:30,2447.14,204336.31,2422.67,2496.08,2421.46,202191.8,STOP_LOSS,0.01,36.14,0.016804,3433.66,-36.04,4.03,-40.07,-40.07,3614.38,3574.31
363,ETH/INR,1h,LONG,2025-06-26 02:30:00+05:30,2025-06-26 04:30:00+05:30,2442.78,203972.06,2418.35,2491.63,2417.14,201831.37,STOP_LOSS,0.01,35.74,0.016647,3395.6,-35.64,3.99,-39.62,-39.62,3574.31,3534.69
364,ETH/INR,1h,LONG,2025-06-26 12:30:00+05:30,2025-06-26 15:30:00+05:30,2490.01,207915.57,2465.11,2539.81,2463.87,205733.5,STOP_LOSS,0.01,35.35,0.016151,3357.96,-35.24,3.94,-39.18,-39.18,3534.69,3495.51
365,ETH/INR,1h,SHORT,2025-06-27 11:30:00+05:30,2025-06-27 13:30:00+05:30,2435.45,203360.39,2459.81,2386.74,2461.04,205496.69,STOP_LOSS,0.01,34.96,0.016329,3320.73,-34.88,3.94,-38.82,-38.82,3495.51,3456.68
366,ETH/INR,1h,SHORT,2025-06-27 18:30:00+05:30,2025-06-28 00:30:00+05:30,2427.66,202709.86,2451.94,2379.11,2395.91,200058.34,INTRADAY_SQUAREOFF,0.01,34.57,0.0162,3283.85,42.95,3.85,39.1,39.1,3456.68,3495.79
367,ETH/INR,1h,SHORT,2025-06-28 06:30:00+05:30,2025-06-28 22:30:00+05:30,2418.01,201904.19,2442.19,2369.65,2443.42,204025.19,STOP_LOSS,0.01,34.96,0.016448,3321.0,-34.89,3.94,-38.83,-38.83,3495.79,3456.96
368,ETH/INR,1h,LONG,2025-06-30 06:30:00+05:30,2025-06-30 08:30:00+05:30,2522.86,210659.15,2497.64,2573.32,2496.39,208448.28,STOP_LOSS,0.01,34.57,0.01559,3284.11,-34.47,3.85,-38.32,-38.32,3456.96,3418.64
369,ETH/INR,1h,SHORT,2025-07-01 20:30:00+05:30,2025-07-02 00:30:00+05:30,2410.67,201291.05,2434.78,2362.46,2412.38,201433.84,INTRADAY_SQUAREOFF,0.01,34.19,0.016134,3247.71,-2.3,3.83,-6.14,-6.14,3418.64,3412.5
370,ETH/INR,1h,SHORT,2025-07-02 04:30:00+05:30,2025-07-02 08:30:00+05:30,2399.67,200372.28,2423.66,2351.67,2424.88,202477.19,STOP_LOSS,0.01,34.13,0.016179,3241.88,-34.06,3.85,-37.9,-37.9,3412.5,3374.6
371,ETH/INR,1h,LONG,2025-07-03 11:30:00+05:30,2025-07-03 17:30:00+05:30,2598.66,216988.38,2572.68,2650.64,2571.39,214711.08,STOP_LOSS,0.01,33.75,0.014774,3205.87,-33.65,3.76,-37.41,-37.41,3374.6,3337.19
372,ETH/INR,1h,LONG,2025-07-03 19:30:00+05:30,2025-07-03 21:30:00+05:30,2634.64,219992.6,2608.3,2687.33,2606.99,217683.77,STOP_LOSS,0.01,33.37,0.014411,3170.33,-33.27,3.72,-36.99,-36.99,3337.19,3300.2
373,ETH/INR,1h,SHORT,2025-07-04 19:30:00+05:30,2025-07-05 00:30:00+05:30,2524.58,210802.28,2549.82,2474.09,2485.61,207548.69,INTRADAY_SQUAREOFF,0.01,33.0,0.014873,3135.19,48.39,3.67,44.72,44.72,3300.2,3344.92
374,ETH/INR,1h,SHORT,2025-07-05 19:30:00+05:30,2025-07-06 00:30:00+05:30,2513.41,209869.71,2538.54,2463.14,2494.7,208307.42,INTRADAY_SQUAREOFF,0.01,33.45,0.015141,3177.67,23.65,3.74,19.92,19.92,3344.92,3364.84
375,ETH/INR,1h,SHORT,2025-07-06 11:30:00+05:30,2025-07-06 18:30:00+05:30,2509.32,209528.44,2534.42,2459.14,2535.68,211729.53,STOP_LOSS,0.01,33.65,0.015256,3196.59,-33.58,3.79,-37.37,-37.37,3364.84,3327.46
376,ETH/INR,1h,LONG,2025-07-07 03:30:00+05:30,2025-07-07 05:30:00+05:30,2600.72,217159.89,2574.71,2652.73,2573.42,214880.79,STOP_LOSS,0.01,33.27,0.014557,3161.09,-33.18,3.71,-36.89,-36.89,3327.46,3290.58
377,ETH/INR,1h,LONG,2025-07-07 13:30:00+05:30,2025-07-07 17:30:00+05:30,2580.11,215439.1,2554.31,2631.71,2553.03,213178.07,STOP_LOSS,0.01,32.91,0.01451,3126.05,-32.81,3.67,-36.48,-36.48,3290.58,3254.1
378,ETH/INR,1h,LONG,2025-07-07 19:30:00+05:30,2025-07-07 21:30:00+05:30,2568.15,214440.33,2542.47,2619.51,2541.19,212189.78,STOP_LOSS,0.01,32.54,0.014416,3091.4,-32.44,3.63,-36.07,-36.07,3254.1,3218.03
379,ETH/INR,1h,LONG,2025-07-08 23:30:00+05:30,2025-07-09 01:30:00+05:30,2627.36,219384.23,2601.08,2679.9,2609.6,217901.32,INTRADAY_SQUAREOFF,0.01,32.18,0.013935,3057.13,-20.66,3.6,-24.26,-24.26,3218.03,3193.77
380,ETH/INR,1h,LONG,2025-07-09 05:30:00+05:30,2025-07-09 08:30:00+05:30,2619.25,218707.51,2593.06,2671.64,2591.76,216412.17,STOP_LOSS,0.01,31.94,0.013873,3034.08,-31.84,3.56,-35.4,-35.4,3193.77,3158.36
381,ETH/INR,1h,LONG,2025-07-09 12:30:00+05:30,2025-07-09 14:30:00+05:30,2633.72,219915.31,2607.38,2686.39,2606.08,217607.3,STOP_LOSS,0.01,31.58,0.013644,3000.45,-31.49,3.52,-35.01,-35.01,3158.36,3123.35
382,ETH/INR,1h,LONG,2025-07-09 16:30:00+05:30,2025-07-09 23:30:00+05:30,2622.07,218943.06,2595.85,2674.51,2673.18,223210.26,TARGET_HIT,0.01,31.23,0.013552,2967.19,57.83,3.54,54.3,54.3,3123.35,3177.65
383,ETH/INR,1h,LONG,2025-07-10 04:30:00+05:30,2025-07-10 23:30:00+05:30,2783.08,232387.43,2755.25,2838.74,2837.33,236916.66,TARGET_HIT,0.01,31.78,0.01299,3018.77,58.84,3.6,55.24,55.24,3177.65,3232.89
384,ETH/INR,1h,LONG,2025-07-11 03:30:00+05:30,2025-07-11 05:30:00+05:30,2996.65,250220.25,2966.68,3056.58,2965.2,247594.19,STOP_LOSS,0.01,32.33,0.012274,3071.24,-32.23,3.61,-35.84,-35.84,3232.89,3197.05
385,ETH/INR,1h,LONG,2025-07-11 08:30:00+05:30,2025-07-11 14:30:00+05:30,2969.41,247945.53,2939.71,3028.8,3027.28,252777.99,TARGET_HIT,0.01,31.97,0.012249,3037.2,59.19,3.62,55.58,55.58,3197.05,3252.63
386,ETH/INR,1h,LONG,2025-07-11 19:30:00+05:30,2025-07-11 21:30:00+05:30,3009.19,251267.13,2979.1,3069.37,2977.61,248630.08,STOP_LOSS,0.01,32.53,0.012298,3089.99,-32.43,3.63,-36.06,-36.06,3252.63,3216.57
387,ETH/INR,1h,SHORT,2025-07-13 02:30:00+05:30,2025-07-13 05:30:00+05:30,2917.67,243625.76,2946.85,2859.32,2948.32,246185.05,STOP_LOSS,0.01,32.17,0.012543,3055.74,-32.1,3.62,-35.73,-35.73,3216.57,3180.84
388,ETH/INR,1h,SHORT,2025-07-13 11:30:00+05:30,2025-07-13 17:30:00+05:30,2949.89,246315.76,2979.39,2890.89,2980.88,248903.3,STOP_LOSS,0.01,31.81,0.012268,3021.8,-31.74,3.58,-35.33,-35.33,3180.84,3145.52
389,ETH/INR,1h,LONG,2025-07-14 05:30:00+05:30,2025-07-14 08:30:00+05:30,2979.44,248783.48,2949.65,3039.03,3037.51,253632.27,TARGET_HIT,0.01,31.46,0.012011,2988.24,58.24,3.56,54.68,54.68,3145.52,3200.2
390,ETH/INR,1h,LONG,2025-07-14 13:30:00+05:30,2025-07-14 20:30:00+05:30,3051.57,254805.97,3021.05,3112.6,3019.54,252131.78,STOP_LOSS,0.01,32.0,0.011931,3040.19,-31.91,3.57,-35.48,-35.48,3200.2,3164.72
391,ETH/INR,1h,LONG,2025-07-15 03:30:00+05:30,2025-07-15 06:30:00+05:30,3016.23,251855.57,2986.07,3076.56,2984.58,249212.35,STOP_LOSS,0.01,31.65,0.011937,3006.48,-31.55,3.53,-35.08,-35.08,3164.72,3129.64
392,ETH/INR,1h,LONG,2025-07-15 23:30:00+05:30,2025-07-16 01:30:00+05:30,3096.8,258583.17,3065.84,3158.74,3064.3,255869.34,STOP_LOSS,0.01,31.3,0.011498,2973.16,-31.2,3.49,-34.69,-34.69,3129.64,3094.94
393,ETH/INR,1h,LONG,2025-07-16 19:30:00+05:30,2025-07-16 21:30:00+05:30,3199.28,267140.27,3167.29,3263.27,3261.64,272346.83,TARGET_HIT,0.01,30.95,0.011006,2940.2,57.3,3.5,53.8,53.8,3094.94,3148.75
394,ETH/INR,1h,LONG,2025-07-17 10:30:00+05:30,2025-07-17 12:30:00+05:30,3353.1,279984.16,3319.57,3420.17,3418.46,285441.05,TARGET_HIT,0.01,31.49,0.010684,2991.31,58.3,3.56,54.74,54.74,3148.75,3203.48
395,ETH/INR,1h,LONG,2025-07-18 06:30:00+05:30,2025-07-18 09:30:00+05:30,3543.38,295872.57,3507.95,3614.25,3612.44,301639.13,TARGET_HIT,0.01,32.03,0.010286,3043.31,59.31,3.63,55.69,55.69,3203.48,3259.17
396,ETH/INR,1h,LONG,2025-07-18 18:30:00+05:30,2025-07-18 20:30:00+05:30,3638.68,303829.37,3602.29,3711.45,3600.49,300640.68,STOP_LOSS,0.01,32.59,0.010191,3096.21,-32.49,3.63,-36.13,-36.13,3259.17,3223.04
397,ETH/INR,1h,LONG,2025-07-20 14:30:00+05:30,2025-07-20 21:30:00+05:30,3716.58,310334.08,3679.41,3790.91,3789.01,316382.5,TARGET_HIT,0.01,32.23,0.009866,3061.89,59.68,3.65,56.03,56.03,3223.04,3279.07
398,ETH/INR,1h,LONG,2025-07-21 03:30:00+05:30,2025-07-21 05:30:00+05:30,3774.72,315189.4,3736.98,3850.22,3735.11,311881.49,STOP_LOSS,0.01,32.79,0.009883,3115.12,-32.69,3.66,-36.35,-36.35,3279.07,3242.72
399,ETH/INR,1h,LONG,2025-07-21 16:30:00+05:30,2025-07-21 18:30:00+05:30,3820.27,318992.91,3782.07,3896.68,3780.18,315645.08,STOP_LOSS,0.01,32.43,0.009657,3080.58,-32.33,3.62,-35.95,-35.95,3242.72,3206.77
400,ETH/INR,1h,LONG,2025-07-22 07:30:00+05:30,2025-07-22 09:30:00+05:30,3799.26,317238.46,3761.27,3875.25,3759.39,313909.04,STOP_LOSS,0.01,32.07,0.009603,3046.43,-31.97,3.58,-35.55,-35.55,3206.77,3171.22
401,ETH/INR,1h,SHORT,2025-07-22 13:30:00+05:30,2025-07-22 16:30:00+05:30,3670.34,306473.06,3707.04,3596.93,3708.89,309692.56,STOP_LOSS,0.01,31.71,0.00983,3012.66,-31.65,3.57,-35.22,-35.22,3171.22,3136.0
402,ETH/INR,1h,SHORT,2025-07-22 19:30:00+05:30,2025-07-22 21:30:00+05:30,3639.18,303871.57,3675.57,3566.4,3677.41,307063.74,STOP_LOSS,0.01,31.36,0.009804,2979.2,-31.3,3.53,-34.83,-34.83,3136.0,3101.17
403,ETH/INR,1h,SHORT,2025-07-23 01:30:00+05:30,2025-07-23 03:30:00+05:30,3660.4,305643.65,3697.01,3587.19,3698.86,308854.44,STOP_LOSS,0.01,31.01,0.009639,2946.11,-30.95,3.49,-34.44,-34.44,3101.17,3066.73
404,ETH/INR,1h,SHORT,2025-07-23 09:30:00+05:30,2025-07-23 15:30:00+05:30,3727.58,311253.0,3764.86,3653.03,3654.86,305180.45,TARGET_HIT,0.01,30.67,0.00936,2913.39,56.84,3.4,53.44,53.44,3066.73,3120.16
405,ETH/INR,1h,SHORT,2025-07-23 18:30:00+05:30,2025-07-23 22:30:00+05:30,3637.61,303740.09,3673.98,3564.85,3566.64,297814.12,TARGET_HIT,0.01,31.2,0.009759,2964.16,57.83,3.46,54.37,54.37,3120.16,3174.53
406,ETH/INR,1h,SHORT,2025-07-24 10:30:00+05:30,2025-07-24 12:30:00+05:30,3606.65,301155.53,3642.72,3534.52,3536.29,295279.99,TARGET_HIT,0.01,31.75,0.010014,3015.81,58.84,3.52,55.31,55.31,3174.53,3229.85
407,ETH/INR,1h,LONG,2025-07-25 00:30:00+05:30,2025-07-25 02:30:00+05:30,3753.05,313379.5,3715.52,3828.11,3713.66,310090.59,STOP_LOSS,0.01,32.3,0.009791,3068.35,-32.2,3.6,-35.8,-35.8,3229.85,3194.04
408,ETH/INR,1h,LONG,2025-07-26 00:30:00+05:30,2025-07-26 07:30:00+05:30,3656.83,305344.99,3620.26,3729.96,3728.1,311296.17,TARGET_HIT,0.01,31.94,0.009937,3034.34,59.14,3.62,55.52,55.52,3194.04,3249.57
409,ETH/INR,1h,LONG,2025-07-27 00:30:00+05:30,2025-07-27 15:30:00+05:30,3751.52,313251.52,3714.0,3826.55,3824.63,319356.79,TARGET_HIT,0.01,32.5,0.009855,3087.09,60.17,3.68,56.49,56.49,3249.57,3306.06
410,ETH/INR,1h,LONG,2025-07-27 23:30:00+05:30,2025-07-28 01:30:00+05:30,3842.92,320883.96,3804.49,3919.78,3828.33,319665.47,INTRADAY_SQUAREOFF,0.01,33.06,0.009788,3140.75,-11.93,3.7,-15.63,-15.63,3306.06,3290.43
411,ETH/INR,1h,LONG,2025-07-28 05:30:00+05:30,2025-07-28 18:30:00+05:30,3877.83,323798.56,3839.05,3955.38,3837.13,320400.3,STOP_LOSS,0.01,32.9,0.009654,3125.91,-32.81,3.67,-36.48,-36.48,3290.43,3253.95
412,ETH/INR,1h,SHORT,2025-07-29 07:30:00+05:30,2025-07-29 09:30:00+05:30,3758.5,313834.38,3796.08,3683.33,3797.98,317131.21,STOP_LOSS,0.01,32.54,0.00985,3091.26,-32.47,3.67,-36.14,-36.14,3253.95,3217.81
413,ETH/INR,1h,SHORT,2025-07-30 10:30:00+05:30,2025-07-31 00:30:00+05:30,3799.97,317297.9,3837.97,3723.98,3725.84,311107.41,TARGET_HIT,0.01,32.18,0.009634,3056.92,59.64,3.57,56.07,56.07,3217.81,3273.88
414,ETH/INR,1h,SHORT,2025-07-31 23:30:00+05:30,2025-08-01 01:30:00+05:30,3769.28,314734.88,3806.97,3693.89,3740.11,312298.93,INTRADAY_SQUAREOFF,0.01,32.74,0.009882,3110.19,24.07,3.66,20.42,20.42,3273.88,3294.3
415,ETH/INR,1h,SHORT,2025-08-01 10:30:00+05:30,2025-08-01 13:30:00+05:30,3678.82,307181.54,3715.61,3605.24,3607.05,301188.43,TARGET_HIT,0.01,32.94,0.010188,3129.58,61.06,3.66,57.4,57.4,3294.3,3351.7
416,ETH/INR,1h,SHORT,2025-08-01 19:30:00+05:30,2025-08-01 21:30:00+05:30,3577.72,298739.36,3613.49,3506.16,3615.3,301877.61,STOP_LOSS,0.01,33.52,0.010659,3184.11,-33.45,3.78,-37.23,-37.23,3351.7,3314.47
417,ETH/INR,1h,SHORT,2025-08-02 11:30:00+05:30,2025-08-02 21:30:00+05:30,3514.59,293468.61,3549.74,3444.3,3446.02,287743.04,TARGET_HIT,0.01,33.14,0.010729,3148.75,61.43,3.68,57.75,57.75,3314.47,3372.23
418,ETH/INR,1h,SHORT,2025-08-02 23:30:00+05:30,2025-08-03 01:30:00+05:30,3415.85,285223.11,3450.0,3347.53,3385.07,282653.37,INTRADAY_SQUAREOFF,0.01,33.72,0.011232,3203.62,28.86,3.76,25.1,25.1,3372.23,3397.33
419,ETH/INR,1h,SHORT,2025-08-03 12:30:00+05:30,2025-08-03 15:30:00+05:30,3436.27,286928.71,3470.63,3367.55,3472.37,289942.9,STOP_LOSS,0.01,33.97,0.011248,3227.46,-33.9,3.83,-37.73,-37.73,3397.33,3359.59
420,ETH/INR,1h,SHORT,2025-08-03 20:30:00+05:30,2025-08-04 00:30:00+05:30,3468.0,289578.08,3502.68,3398.64,3504.43,292620.1,STOP_LOSS,0.01,33.6,0.011022,3191.61,-33.53,3.79,-37.31,-37.31,3359.59,3322.28
421,ETH/INR,1h,LONG,2025-08-04 08:30:00+05:30,2025-08-04 10:30:00+05:30,3571.75,298240.85,3536.03,3643.18,3534.26,295110.81,STOP_LOSS,0.01,33.22,0.010583,3156.17,-33.12,3.7,-36.83,-36.83,3322.28,3285.45
422,ETH/INR,1h,LONG,2025-08-04 13:30:00+05:30,2025-08-04 19:30:00+05:30,3555.7,296900.81,3520.14,3626.81,3625.0,302687.41,TARGET_HIT,0.01,32.85,0.010513,3121.18,60.83,3.72,57.11,57.11,3285.45,3342.56
423,ETH/INR,1h,LONG,2025-08-05 02:30:00+05:30,2025-08-05 07:30:00+05:30,3712.45,309989.82,3675.33,3786.7,3673.49,306736.48,STOP_LOSS,0.01,33.43,0.010244,3175.44,-33.33,3.73,-37.05,-37.05,3342.56,3305.51
424,ETH/INR,1h,SHORT,2025-08-06 06:30:00+05:30,2025-08-06 10:30:00+05:30,3570.42,298130.27,3606.13,3499.01,3607.93,301262.13,STOP_LOSS,0.01,33.06,0.010533,3140.23,-32.99,3.72,-36.71,-36.71,3305.51,3268.8
425,ETH/INR,1h,SHORT,2025-08-06 16:30:00+05:30,2025-08-06 20:30:00+05:30,3610.54,301480.07,3646.65,3538.33,3648.47,304647.12,STOP_LOSS,0.01,32.69,0.0103,3105.36,-32.62,3.68,-36.31,-36.31,3268.8,3232.49
426,ETH/INR,1h,LONG,2025-08-07 11:30:00+05:30,2025-08-07 15:30:00+05:30,3690.33,308142.36,3653.42,3764.13,3762.25,314148.05,TARGET_HIT,0.01,32.32,0.009966,3070.87,59.85,3.66,56.19,56.19,3232.49,3288.68
427,ETH/INR,1h,LONG,2025-08-08 01:30:00+05:30,2025-08-08 08:30:00+05:30,3879.94,323974.62,3841.14,3957.53,3955.56,330288.89,TARGET_HIT,0.01,32.89,0.009644,3124.25,60.89,3.72,57.17,57.17,3288.68,3345.85
428,ETH/INR,1h,LONG,2025-08-08 17:30:00+05:30,2025-08-08 19:30:00+05:30,3922.37,327518.25,3883.15,4000.82,3998.82,333901.58,TARGET_HIT,0.01,33.46,0.009705,3178.56,61.95,3.79,58.16,58.16,3345.85,3404.02
